resource_id	query_id	similarity_score
e181	7200	0.0
e181	7205	0.0
e181	7207	3.434
e181	7211	0.0
e181	7212	0.0
e181	7215	0.0
e181	7216	0.0
e181	7222	0.0
e181	7230	0.0
e181	7235	0.0
e181	7239	0.0
e181	7242	0.0
e181	7249	0.0
e181	7252	0.0
e181	7261	0.0
e181	7263	0.0
e181	7265	0.546
e181	7274	0.0
e181	7293	0.0
e181	7299	0.0
e181	7303	0.0
e181	7307	0.0
e181	7320	0.0
e181	7326	0.0
e181	7328	0.0
e181	7448	0.0
e181	7486	0.316
e181	7501	0.0
e182	7015	0.0
e182	7044	0.0
e182	7045	0.158
e182	7072	0.0
e182	7092	1.422
e182	7111	0.474
e182	7123	0.0
e182	7137	0.158
e182	7146	0.0
e182	7161	0.632
e182	7167	0.0
e182	7173	0.0
e182	7174	0.158
e182	7176	0.0
e182	7185	0.0
e182	7194	1.566
e182	7197	0.0
e182	7200	0.0
e182	7205	0.0
e182	7207	2.5
e182	7211	0.8620000000000001
e182	7212	0.0
e182	7215	0.0
e182	7216	0.0
e182	7222	0.0
e182	7230	0.0
e182	7235	1.862
e182	7236	0.0
e182	7239	0.0
e182	7242	0.546
e182	7249	1.02
e182	7250	1.79
e182	7252	1.0
e182	7261	3.974
e182	7263	2.5
e182	7265	0.0
e182	7274	1.25
e182	7293	3.75
e182	7299	0.0
e182	7303	0.948
e182	7307	0.0
e182	7320	1.178
e182	7326	0.0
e182	7328	0.0
e182	7431	0.0
e182	7441	0.316
e182	7448	0.0
e182	7486	0.316
e182	7491	0.7040000000000001
e182	7501	1.6380000000000001
e184	7015	0.0
e184	7044	0.316
e184	7045	1.6380000000000001
e184	7072	0.0
e184	7092	0.0
e184	7111	0.0
e184	7123	0.0
e184	7137	1.7240000000000002
e184	7146	0.0
e184	7161	0.7040000000000001
e184	7167	0.632
e184	7173	0.316
e184	7174	0.316
e184	7176	0.0
e184	7185	0.0
e184	7194	0.0
e184	7200	1.092
e184	7205	1.02
e184	7207	0.8620000000000001
e184	7211	0.0
e184	7212	0.0
e184	7215	0.632
e184	7216	0.0
e184	7222	0.158
e184	7230	0.0
e184	7235	0.0
e184	7239	0.0
e184	7242	0.158
e184	7249	0.0
e184	7250	0.0
e184	7261	0.0
e184	7263	0.0
e184	7265	0.0
e184	7274	0.0
e184	7293	3.362
e184	7299	1.25
e184	7303	0.0
e184	7307	0.0
e184	7320	0.0
e184	7326	0.158
e184	7328	0.0
e184	7431	0.546
e184	7441	2.25
e184	7448	0.0
e184	7486	0.0
e184	7491	0.0
e185	7015	0.0
e185	7044	1.106
e185	7045	2.2700000000000005
e185	7072	0.0
e185	7092	1.422
e185	7111	1.02
e185	7123	1.02
e185	7137	3.888
e185	7146	0.546
e185	7161	3.9800000000000004
e185	7167	1.6520000000000001
e185	7173	0.474
e185	7174	0.948
e185	7176	1.336
e185	7185	0.0
e185	7194	1.9540000000000002
e185	7197	0.0
e185	7200	0.632
e185	7205	1.7960000000000003
e185	7207	3.434
e185	7211	0.316
e185	7212	2.112
e185	7215	1.58
e185	7216	1.4080000000000001
e185	7222	0.316
e185	7230	0.0
e185	7235	2.408
e185	7236	0.0
e185	7239	0.0
e185	7242	3.822
e185	7249	1.4080000000000001
e185	7250	0.632
e185	7252	10.0
e185	7261	4.494
e185	7263	2.27
e185	7265	0.0
e185	7274	0.0
e185	7293	4.368
e185	7299	5.072
e185	7303	0.158
e185	7307	3.132
e185	7320	0.316
e185	7326	0.316
e185	7328	4.5
e185	7431	1.25
e185	7441	3.9800000000000004
e185	7448	0.0
e185	7486	0.632
e185	7491	0.948
e185	7501	0.546
e200	7015	1.25
e200	7044	6.796
e200	7045	4.954
e200	7072	2.638
e200	7092	7.638
e200	7111	7.276
e200	7123	4.02
e200	7137	7.3420000000000005
e200	7146	2.184
e200	7161	3.7500000000000004
e200	7167	0.474
e200	7173	1.4080000000000001
e200	7174	1.02
e200	7176	7.862
e200	7185	3.9800000000000004
e200	7194	3.592
e200	7197	5.5
e200	7200	1.25
e200	7205	3.434
e200	7207	4.888
e200	7211	6.796
e200	7212	1.1780000000000002
e200	7215	2.974
e200	7216	2.5
e200	7222	0.546
e200	7230	1.02
e200	7235	5.658
e200	7236	5.98
e200	7239	2.178
e200	7242	4.526000000000001
e200	7249	0.7040000000000001
e200	7250	6.046
e200	7252	5.138
e200	7261	8.184000000000001
e200	7263	4.704
e200	7265	0.546
e200	7274	4.1579999999999995
e200	7293	5.822
e200	7299	3.092
e200	7303	3.9800000000000004
e200	7307	7.73
e200	7320	3.4280000000000004
e200	7326	1.4080000000000001
e200	7328	3.9800000000000004
e200	7431	3.9800000000000004
e200	7441	3.882
e200	7448	3.184
e200	7486	5.658
e200	7491	5.658
e200	7501	0.0
