resource_id	query_id	similarity_score
50	161	0.0
51	161	0.0
52	161	0.0
53	161	0.0
54	161	0.0
55	161	0.0
56	161	25.906735751295333
57	161	0.0
58	161	0.0
59	161	0.0
60	161	0.0
61	161	0.0
62	161	0.0
63	161	0.0
64	161	0.0
65	161	0.0
66	161	25.906735751295333
67	161	0.0
68	161	0.0
69	161	0.0
70	161	0.0
71	161	0.0
72	161	0.0
73	161	0.0
74	161	0.0
75	161	0.0
76	161	0.0
77	161	0.0
78	161	0.0
79	161	0.0
80	161	0.0
81	161	0.0
82	161	25.906735751295333
83	161	25.129533678756477
84	161	0.0
85	161	0.0
86	161	0.0
87	161	0.0
88	161	25.906735751295333
89	161	0.0
90	161	0.0
91	161	0.0
92	161	0.0
93	161	0.0
94	161	0.0
95	161	0.0
96	161	0.0
97	161	0.0
98	161	0.0
99	161	0.0
100	161	0.0
101	161	0.0
102	161	0.0
103	161	0.0
104	161	0.0
105	161	0.0
106	161	0.0
107	161	0.0
108	161	0.0
109	161	25.906735751295333
110	161	0.0
111	161	25.38860103626943
112	161	0.0
113	161	0.0
114	161	0.0
115	161	0.0
116	161	0.0
117	161	0.0
118	161	0.0
119	161	0.0
120	161	0.0
121	161	0.0
122	161	25.906735751295333
123	161	0.0
1	162	0.0
2	162	0.0
3	162	0.0
4	162	0.0
5	162	0.0
6	162	0.0
7	162	0.0
8	162	0.0
9	162	0.0
10	162	0.0
11	162	0.0
12	162	0.0
13	162	0.0
14	162	26.165803108808287
15	162	0.0
16	162	25.906735751295333
17	162	0.0
18	162	0.0
19	162	0.0
20	162	25.906735751295333
21	162	0.0
22	162	25.906735751295333
23	162	0.0
24	162	0.0
25	162	25.38860103626943
26	162	25.906735751295333
27	162	0.0
28	162	0.0
29	162	0.0
30	162	0.0
31	162	0.0
32	162	25.906735751295333
33	162	0.0
34	162	25.906735751295333
35	162	0.0
36	162	0.0
37	162	0.0
38	162	26.165803108808287
39	162	0.0
40	162	0.0
41	162	0.0
42	162	0.0
43	162	0.0
44	162	25.906735751295333
45	162	0.0
46	162	0.0
47	162	0.0
48	162	0.0
49	162	0.0
50	162	0.0
51	162	0.0
52	162	25.906735751295333
53	162	0.0
54	162	0.0
55	162	0.0
56	162	0.0
57	162	0.0
58	162	0.0
59	162	0.0
60	162	0.0
61	162	0.0
62	162	0.0
63	162	0.0
64	162	0.0
65	162	25.906735751295333
66	162	0.0
67	162	0.0
68	162	0.0
69	162	0.0
70	162	0.0
71	162	25.906735751295333
72	162	0.0
73	162	0.0
74	162	25.906735751295333
75	162	0.0
76	162	0.0
77	162	0.0
78	162	0.0
79	162	0.0
80	162	26.165803108808287
81	162	25.906735751295333
82	162	25.906735751295333
83	162	0.0
84	162	0.0
85	162	0.0
86	162	33.160621761658035
87	162	0.0
88	162	0.0
89	162	0.0
90	162	0.0
91	162	0.0
92	162	0.0
93	162	0.0
94	162	0.0
95	162	25.906735751295333
96	162	25.906735751295333
97	162	0.0
98	162	0.0
99	162	0.0
100	162	0.0
101	162	25.906735751295333
102	162	26.42487046632124
103	162	0.0
104	162	0.0
105	162	0.0
106	162	25.906735751295333
107	162	0.0
108	162	0.0
109	162	0.0
110	162	0.0
111	162	0.0
112	162	0.0
113	162	25.906735751295333
114	162	0.0
115	162	0.0
116	162	0.0
117	162	0.0
118	162	0.0
119	162	0.0
120	162	0.0
121	162	0.0
122	162	0.0
123	162	0.0
1	163	0.0
2	163	25.906735751295333
3	163	0.0
4	163	0.0
5	163	25.906735751295333
6	163	25.906735751295333
7	163	25.906735751295333
8	163	25.906735751295333
9	163	0.0
10	163	0.0
11	163	0.0
12	163	0.0
13	163	25.906735751295333
14	163	25.906735751295333
15	163	0.0
16	163	25.906735751295333
17	163	0.0
18	163	0.0
19	163	0.0
20	163	0.0
21	163	26.42487046632124
22	163	25.38860103626943
23	163	25.906735751295333
24	163	0.0
25	163	25.906735751295333
26	163	54.92227979274611
27	163	25.38860103626943
28	163	0.0
29	163	25.906735751295333
30	163	0.0
31	163	25.906735751295333
32	163	25.906735751295333
33	163	25.906735751295333
34	163	25.906735751295333
35	163	0.0
36	163	0.0
37	163	0.0
38	163	0.0
39	163	0.0
40	163	0.0
41	163	0.0
42	163	0.0
43	163	0.0
44	163	25.906735751295333
45	163	0.0
46	163	0.0
47	163	0.0
48	163	0.0
49	163	0.0
50	163	0.0
51	163	0.0
52	163	0.0
53	163	0.0
54	163	0.0
55	163	0.0
56	163	0.0
57	163	25.906735751295333
58	163	0.0
59	163	23.83419689119171
60	163	0.0
61	163	0.0
62	163	0.0
63	163	0.0
64	163	0.0
65	163	26.165803108808287
66	163	0.0
67	163	0.0
68	163	25.906735751295333
69	163	0.0
70	163	25.906735751295333
71	163	0.0
72	163	0.0
73	163	17.098445595854923
74	163	25.906735751295333
75	163	0.0
76	163	25.906735751295333
77	163	0.0
78	163	25.906735751295333
79	163	0.0
80	163	0.0
81	163	25.906735751295333
82	163	25.38860103626943
83	163	25.38860103626943
84	163	0.0
85	163	0.0
86	163	25.906735751295333
87	163	0.0
88	163	0.0
89	163	29.533678756476682
90	163	0.0
91	163	0.0
92	163	0.0
93	163	0.0
94	163	24.352331606217618
95	163	26.165803108808287
96	163	33.67875647668394
97	163	0.0
98	163	25.906735751295333
99	163	25.38860103626943
100	163	0.0
101	163	30.569948186528496
102	163	25.906735751295333
103	163	0.0
104	163	0.0
105	163	0.0
106	163	0.0
107	163	0.0
108	163	0.0
109	163	25.906735751295333
110	163	0.0
111	163	25.906735751295333
112	163	0.0
113	163	0.0
114	163	0.0
115	163	25.906735751295333
116	163	25.906735751295333
117	163	24.352331606217618
118	163	0.0
119	163	0.0
120	163	0.0
121	163	0.0
122	163	0.0
123	163	0.0
1	164	0.0
2	164	0.0
3	164	26.94300518134715
4	164	37.82383419689119
5	164	0.0
6	164	0.0
7	164	0.0
8	164	0.0
9	164	25.906735751295333
10	164	0.0
11	164	0.0
12	164	0.0
13	164	25.906735751295333
14	164	26.94300518134715
15	164	0.0
16	164	0.0
17	164	0.0
18	164	25.906735751295333
19	164	26.94300518134715
20	164	0.0
21	164	27.979274611398964
22	164	0.0
23	164	0.0
24	164	0.0
25	164	27.979274611398964
26	164	27.979274611398964
27	164	25.906735751295333
28	164	0.0
29	164	0.0
30	164	0.0
31	164	0.0
32	164	25.906735751295333
33	164	0.0
34	164	25.906735751295333
35	164	0.0
36	164	0.0
37	164	0.0
38	164	0.0
39	164	0.0
40	164	25.906735751295333
41	164	0.0
42	164	0.0
43	164	0.0
44	164	0.0
45	164	0.0
46	164	26.42487046632124
47	164	0.0
48	164	0.0
49	164	0.0
50	164	0.0
51	164	0.0
52	164	0.0
53	164	0.0
54	164	26.94300518134715
55	164	25.38860103626943
56	164	25.906735751295333
57	164	0.0
58	164	0.0
59	164	25.38860103626943
60	164	0.0
61	164	26.94300518134715
62	164	25.906735751295333
63	164	0.0
64	164	0.0
65	164	0.0
66	164	0.0
67	164	25.906735751295333
68	164	0.0
69	164	0.0
70	164	0.0
71	164	0.0
72	164	0.0
73	164	27.202072538860104
74	164	0.0
75	164	0.0
76	164	0.0
77	164	0.0
78	164	0.0
79	164	0.0
80	164	0.0
81	164	25.38860103626943
82	164	29.015544041450774
83	164	25.906735751295333
84	164	0.0
85	164	0.0
86	164	0.0
87	164	0.0
88	164	0.0
89	164	0.0
90	164	25.906735751295333
91	164	0.0
92	164	25.906735751295333
93	164	0.0
94	164	0.0
95	164	0.0
96	164	0.0
97	164	0.0
98	164	0.0
99	164	0.0
100	164	40.932642487046635
101	164	0.0
102	164	0.0
103	164	0.0
104	164	0.0
105	164	25.906735751295333
106	164	0.0
107	164	0.0
108	164	0.0
109	164	0.0
110	164	25.906735751295333
111	164	0.0
112	164	25.906735751295333
113	164	0.0
114	164	0.0
115	164	0.0
116	164	0.0
117	164	0.0
118	164	0.0
119	164	0.0
120	164	30.05181347150259
121	164	25.906735751295333
122	164	0.0
123	164	0.0
1	165	0.0
2	165	0.0
3	165	0.0
4	165	0.0
5	165	0.0
6	165	0.0
7	165	0.0
8	165	0.0
9	165	0.0
10	165	0.0
11	165	25.906735751295333
12	165	0.0
13	165	0.0
14	165	25.906735751295333
15	165	0.0
16	165	0.0
17	165	0.0
18	165	0.0
19	165	0.0
20	165	0.0
21	165	0.0
22	165	0.0
23	165	0.0
24	165	0.0
25	165	0.0
26	165	0.0
27	165	0.0
28	165	0.0
29	165	0.0
30	165	0.0
31	165	25.38860103626943
32	165	0.0
33	165	0.0
34	165	0.0
35	165	0.0
36	165	0.0
37	165	0.0
38	165	25.906735751295333
39	165	0.0
40	165	0.0
41	165	0.0
42	165	0.0
43	165	0.0
44	165	25.906735751295333
45	165	0.0
46	165	0.0
47	165	0.0
48	165	0.0
49	165	0.0
50	165	0.0
51	165	0.0
52	165	0.0
53	165	0.0
54	165	0.0
55	165	0.0
56	165	0.0
57	165	0.0
58	165	0.0
59	165	0.0
60	165	25.906735751295333
61	165	0.0
62	165	0.0
63	165	0.0
64	165	0.0
65	165	25.647668393782386
66	165	0.0
67	165	0.0
68	165	0.0
69	165	0.0
70	165	25.38860103626943
71	165	0.0
72	165	0.0
73	165	0.0
74	165	0.0
75	165	0.0
76	165	0.0
77	165	0.0
78	165	25.906735751295333
79	165	0.0
80	165	0.0
81	165	0.0
82	165	0.0
83	165	25.906735751295333
84	165	0.0
85	165	0.0
86	165	0.0
87	165	0.0
88	165	0.0
89	165	0.0
90	165	0.0
91	165	0.0
92	165	0.0
93	165	0.0
94	165	0.0
95	165	0.0
96	165	0.0
97	165	0.0
98	165	0.0
99	165	0.0
100	165	0.0
101	165	0.0
102	165	0.0
103	165	0.0
104	165	0.0
105	165	0.0
106	165	0.0
107	165	0.0
108	165	0.0
109	165	0.0
110	165	0.0
111	165	0.0
112	165	0.0
113	165	0.0
114	165	0.0
115	165	0.0
116	165	0.0
117	165	0.0
118	165	0.0
119	165	0.0
120	165	0.0
121	165	0.0
122	165	0.0
123	165	0.0
1	166	0.0
2	166	0.0
3	166	0.0
4	166	25.906735751295333
5	166	0.0
6	166	25.906735751295333
7	166	25.906735751295333
8	166	0.0
9	166	0.0
10	166	0.0
11	166	25.906735751295333
12	166	26.42487046632124
13	166	25.38860103626943
14	166	0.0
15	166	0.0
16	166	0.0
17	166	0.0
18	166	25.906735751295333
19	166	0.0
20	166	25.906735751295333
21	166	0.0
22	166	0.0
23	166	0.0
24	166	0.0
25	166	27.202072538860104
26	166	26.165803108808287
27	166	25.38860103626943
28	166	25.906735751295333
29	166	0.0
30	166	0.0
31	166	25.906735751295333
32	166	0.0
33	166	0.0
34	166	0.0
35	166	25.906735751295333
36	166	0.0
37	166	0.0
38	166	25.906735751295333
39	166	0.0
40	166	0.0
41	166	0.0
42	166	24.870466321243523
43	166	25.906735751295333
44	166	25.906735751295333
45	166	0.0
46	166	0.0
47	166	0.0
48	166	25.906735751295333
49	166	0.0
50	166	26.165803108808287
51	166	0.0
52	166	0.0
53	166	0.0
54	166	0.0
55	166	25.906735751295333
56	166	25.38860103626943
57	166	0.0
58	166	25.906735751295333
59	166	0.0
60	166	0.0
61	166	0.0
62	166	25.906735751295333
63	166	25.38860103626943
64	166	0.0
65	166	0.0
66	166	25.906735751295333
67	166	0.0
68	166	0.0
69	166	0.0
70	166	25.38860103626943
71	166	0.0
72	166	0.0
73	166	26.165803108808287
74	166	0.0
75	166	0.0
76	166	25.906735751295333
77	166	0.0
78	166	0.0
79	166	0.0
80	166	25.906735751295333
81	166	25.906735751295333
82	166	26.165803108808287
83	166	0.0
84	166	25.906735751295333
85	166	25.906735751295333
86	166	25.906735751295333
87	166	25.906735751295333
88	166	25.906735751295333
89	166	0.0
90	166	0.0
91	166	0.0
92	166	0.0
93	166	25.906735751295333
94	166	25.38860103626943
95	166	0.0
96	166	0.0
97	166	0.0
98	166	0.0
99	166	0.0
100	166	25.906735751295333
101	166	0.0
102	166	0.0
103	166	0.0
104	166	25.38860103626943
105	166	25.906735751295333
106	166	0.0
107	166	25.906735751295333
108	166	25.906735751295333
109	166	0.0
110	166	25.906735751295333
111	166	0.0
112	166	25.906735751295333
113	166	0.0
114	166	25.38860103626943
115	166	25.906735751295333
116	166	27.72020725388601
117	166	0.0
118	166	21.243523316062177
119	166	0.0
120	166	25.906735751295333
121	166	0.0
122	166	0.0
123	166	0.0
1	167	25.906735751295333
2	167	0.0
3	167	0.0
4	167	0.0
5	167	0.0
6	167	25.906735751295333
7	167	0.0
8	167	0.0
9	167	25.906735751295333
10	167	0.0
11	167	0.0
12	167	0.0
13	167	0.0
14	167	0.0
15	167	0.0
16	167	0.0
17	167	0.0
18	167	0.0
19	167	0.0
20	167	0.0
21	167	25.906735751295333
22	167	0.0
23	167	0.0
24	167	0.0
25	167	0.0
26	167	25.906735751295333
27	167	0.0
28	167	0.0
29	167	0.0
30	167	24.870466321243523
31	167	25.906735751295333
32	167	35.751295336787564
33	167	25.906735751295333
34	167	26.165803108808287
35	167	0.0
36	167	0.0
37	167	0.0
38	167	0.0
39	167	29.274611398963728
40	167	0.0
41	167	26.42487046632124
42	167	0.0
43	167	0.0
44	167	25.906735751295333
45	167	0.0
46	167	0.0
47	167	0.0
48	167	0.0
49	167	25.906735751295333
50	167	0.0
51	167	0.0
52	167	0.0
53	167	0.0
54	167	0.0
55	167	0.0
56	167	0.0
57	167	25.906735751295333
58	167	25.906735751295333
59	167	0.0
60	167	0.0
61	167	0.0
62	167	0.0
63	167	0.0
64	167	0.0
65	167	25.906735751295333
66	167	0.0
67	167	0.0
68	167	25.38860103626943
69	167	0.0
70	167	26.165803108808287
71	167	0.0
72	167	25.906735751295333
73	167	25.906735751295333
74	167	25.906735751295333
75	167	25.906735751295333
76	167	0.0
77	167	0.0
78	167	25.906735751295333
79	167	0.0
80	167	0.0
81	167	0.0
82	167	0.0
83	167	0.0
84	167	0.0
85	167	0.0
86	167	25.906735751295333
87	167	0.0
88	167	0.0
89	167	0.0
90	167	0.0
91	167	25.906735751295333
92	167	37.82383419689119
93	167	25.906735751295333
94	167	0.0
95	167	0.0
96	167	0.0
97	167	0.0
98	167	0.0
99	167	0.0
100	167	0.0
101	167	0.0
102	167	0.0
103	167	0.0
104	167	0.0
105	167	0.0
106	167	0.0
107	167	0.0
108	167	0.0
109	167	0.0
110	167	25.906735751295333
111	167	25.906735751295333
112	167	0.0
113	167	25.906735751295333
114	167	0.0
115	167	0.0
116	167	0.0
117	167	0.0
118	167	0.0
119	167	0.0
120	167	0.0
121	167	0.0
122	167	0.0
123	167	0.0
1	168	0.0
2	168	0.0
3	168	0.0
4	168	0.0
5	168	0.0
6	168	0.0
7	168	0.0
8	168	0.0
9	168	0.0
10	168	0.0
11	168	0.0
12	168	0.0
13	168	0.0
14	168	0.0
15	168	0.0
16	168	0.0
17	168	0.0
18	168	0.0
19	168	0.0
20	168	0.0
21	168	0.0
22	168	0.0
23	168	25.38860103626943
24	168	24.870466321243523
25	168	0.0
26	168	0.0
27	168	0.0
28	168	0.0
29	168	0.0
30	168	0.0
31	168	0.0
32	168	0.0
33	168	0.0
34	168	0.0
35	168	0.0
36	168	0.0
37	168	25.906735751295333
38	168	37.04663212435233
39	168	0.0
40	168	0.0
41	168	25.906735751295333
42	168	0.0
43	168	0.0
44	168	0.0
45	168	0.0
46	168	0.0
47	168	0.0
48	168	0.0
49	168	25.38860103626943
50	168	0.0
51	168	0.0
52	168	0.0
53	168	0.0
54	168	0.0
55	168	0.0
56	168	0.0
57	168	0.0
58	168	0.0
59	168	0.0
60	168	0.0
61	168	0.0
62	168	0.0
63	168	0.0
64	168	0.0
65	168	0.0
66	168	0.0
67	168	25.906735751295333
68	168	25.906735751295333
69	168	0.0
70	168	0.0
71	168	0.0
72	168	0.0
73	168	0.0
74	168	0.0
75	168	0.0
76	168	0.0
77	168	0.0
78	168	0.0
79	168	0.0
80	168	0.0
81	168	0.0
82	168	0.0
83	168	0.0
84	168	0.0
85	168	0.0
86	168	0.0
87	168	0.0
88	168	0.0
89	168	0.0
90	168	0.0
91	168	0.0
92	168	0.0
93	168	0.0
94	168	0.0
95	168	0.0
96	168	0.0
97	168	0.0
98	168	0.0
99	168	0.0
100	168	0.0
101	168	0.0
102	168	0.0
103	168	0.0
104	168	0.0
105	168	0.0
106	168	0.0
107	168	0.0
108	168	0.0
109	168	0.0
110	168	0.0
111	168	0.0
112	168	0.0
113	168	0.0
114	168	0.0
115	168	0.0
116	168	0.0
117	168	0.0
118	168	0.0
119	168	0.0
120	168	0.0
121	168	0.0
122	168	0.0
123	168	0.0
1	169	0.0
2	169	0.0
3	169	0.0
4	169	0.0
5	169	0.0
6	169	25.906735751295333
7	169	0.0
8	169	0.0
9	169	0.0
10	169	0.0
11	169	0.0
12	169	0.0
13	169	0.0
14	169	0.0
15	169	0.0
16	169	0.0
17	169	0.0
18	169	0.0
19	169	0.0
20	169	0.0
21	169	35.751295336787564
22	169	0.0
23	169	0.0
24	169	0.0
25	169	0.0
26	169	26.94300518134715
27	169	0.0
28	169	0.0
29	169	0.0
30	169	0.0
31	169	0.0
32	169	0.0
33	169	0.0
34	169	0.0
35	169	0.0
36	169	0.0
37	169	0.0
38	169	0.0
39	169	43.26424870466321
40	169	29.533678756476682
41	169	25.906735751295333
42	169	0.0
43	169	0.0
44	169	0.0
45	169	0.0
46	169	0.0
47	169	0.0
48	169	0.0
49	169	0.0
50	169	0.0
51	169	0.0
52	169	0.0
53	169	0.0
54	169	0.0
55	169	0.0
56	169	0.0
57	169	0.0
58	169	0.0
59	169	0.0
60	169	0.0
61	169	0.0
62	169	26.165803108808287
63	169	0.0
64	169	0.0
65	169	0.0
66	169	0.0
67	169	0.0
68	169	0.0
69	169	0.0
70	169	0.0
71	169	0.0
72	169	0.0
73	169	0.0
74	169	0.0
75	169	0.0
76	169	0.0
77	169	0.0
78	169	0.0
79	169	0.0
80	169	0.0
81	169	0.0
82	169	25.906735751295333
83	169	0.0
84	169	0.0
85	169	0.0
86	169	0.0
87	169	0.0
88	169	0.0
89	169	0.0
90	169	0.0
91	169	0.0
92	169	0.0
93	169	25.906735751295333
94	169	0.0
95	169	25.906735751295333
96	169	0.0
97	169	0.0
98	169	0.0
99	169	0.0
100	169	0.0
101	169	32.38341968911917
102	169	0.0
103	169	0.0
104	169	0.0
105	169	0.0
106	169	0.0
107	169	0.0
108	169	0.0
109	169	0.0
110	169	0.0
111	169	0.0
112	169	0.0
113	169	25.906735751295333
114	169	0.0
115	169	0.0
116	169	0.0
117	169	0.0
118	169	0.0
119	169	25.906735751295333
120	169	0.0
121	169	0.0
122	169	0.0
123	169	25.38860103626943
1	170	0.0
2	170	0.0
3	170	26.94300518134715
4	170	25.647668393782386
5	170	0.0
6	170	0.0
7	170	0.0
8	170	25.906735751295333
9	170	25.38860103626943
10	170	0.0
11	170	0.0
12	170	0.0
13	170	25.906735751295333
14	170	0.0
15	170	0.0
16	170	25.906735751295333
17	170	0.0
18	170	0.0
19	170	0.0
20	170	0.0
21	170	0.0
22	170	0.0
23	170	0.0
24	170	0.0
25	170	0.0
26	170	0.0
27	170	25.906735751295333
28	170	0.0
29	170	0.0
30	170	0.0
31	170	0.0
32	170	0.0
33	170	0.0
34	170	0.0
35	170	0.0
36	170	0.0
37	170	0.0
38	170	25.906735751295333
39	170	0.0
40	170	0.0
41	170	0.0
42	170	0.0
43	170	0.0
44	170	0.0
45	170	0.0
46	170	0.0
47	170	0.0
48	170	0.0
49	170	0.0
50	170	0.0
51	170	0.0
52	170	0.0
53	170	0.0
54	170	25.906735751295333
55	170	0.0
56	170	0.0
57	170	0.0
58	170	0.0
59	170	0.0
60	170	25.906735751295333
61	170	26.94300518134715
62	170	0.0
63	170	0.0
64	170	0.0
65	170	0.0
66	170	0.0
67	170	0.0
68	170	0.0
69	170	0.0
70	170	0.0
71	170	25.906735751295333
72	170	0.0
73	170	25.906735751295333
74	170	0.0
75	170	0.0
76	170	0.0
77	170	0.0
78	170	0.0
79	170	0.0
80	170	0.0
81	170	0.0
82	170	0.0
83	170	0.0
84	170	0.0
85	170	0.0
86	170	0.0
87	170	0.0
88	170	0.0
89	170	0.0
90	170	0.0
91	170	0.0
92	170	25.906735751295333
93	170	0.0
94	170	25.906735751295333
95	170	0.0
96	170	0.0
97	170	0.0
98	170	0.0
99	170	25.38860103626943
100	170	26.94300518134715
101	170	0.0
102	170	25.906735751295333
103	170	0.0
104	170	0.0
105	170	0.0
106	170	0.0
107	170	25.906735751295333
108	170	0.0
109	170	0.0
110	170	0.0
111	170	0.0
112	170	25.906735751295333
113	170	0.0
114	170	0.0
115	170	0.0
116	170	0.0
117	170	0.0
118	170	25.906735751295333
119	170	0.0
120	170	0.0
121	170	0.0
122	170	0.0
123	170	0.0
1	171	0.0
2	171	0.0
3	171	0.0
4	171	0.0
5	171	26.42487046632124
6	171	25.906735751295333
7	171	0.0
8	171	25.906735751295333
9	171	0.0
10	171	34.196891191709845
11	171	0.0
12	171	0.0
13	171	0.0
14	171	0.0
15	171	0.0
16	171	29.533678756476682
17	171	26.42487046632124
18	171	0.0
19	171	0.0
20	171	0.0
21	171	0.0
22	171	0.0
23	171	0.0
24	171	0.0
25	171	0.0
26	171	0.0
27	171	25.906735751295333
28	171	0.0
29	171	0.0
30	171	0.0
31	171	25.906735751295333
32	171	0.0
33	171	0.0
34	171	24.352331606217618
35	171	0.0
36	171	0.0
37	171	0.0
38	171	0.0
39	171	25.906735751295333
40	171	0.0
41	171	0.0
42	171	0.0
43	171	0.0
44	171	0.0
45	171	0.0
46	171	0.0
47	171	25.906735751295333
48	171	0.0
49	171	0.0
50	171	0.0
51	171	0.0
52	171	0.0
53	171	0.0
54	171	0.0
55	171	0.0
56	171	0.0
57	171	0.0
58	171	26.165803108808287
59	171	0.0
60	171	0.0
61	171	0.0
62	171	25.906735751295333
63	171	25.906735751295333
64	171	0.0
65	171	0.0
66	171	25.906735751295333
67	171	0.0
68	171	0.0
69	171	0.0
70	171	0.0
71	171	0.0
72	171	0.0
73	171	25.906735751295333
74	171	0.0
75	171	0.0
76	171	0.0
77	171	0.0
78	171	0.0
79	171	0.0
80	171	0.0
81	171	0.0
82	171	0.0
83	171	0.0
84	171	0.0
85	171	0.0
86	171	25.906735751295333
87	171	0.0
88	171	0.0
89	171	0.0
90	171	0.0
91	171	0.0
92	171	0.0
93	171	25.906735751295333
94	171	0.0
95	171	0.0
96	171	0.0
97	171	25.906735751295333
98	171	0.0
99	171	0.0
100	171	0.0
101	171	0.0
102	171	0.0
103	171	0.0
104	171	0.0
105	171	0.0
106	171	0.0
107	171	0.0
108	171	0.0
109	171	0.0
110	171	0.0
111	171	0.0
112	171	0.0
113	171	25.906735751295333
114	171	0.0
115	171	0.0
116	171	0.0
117	171	0.0
118	171	0.0
119	171	0.0
120	171	0.0
121	171	0.0
122	171	0.0
123	171	0.0
1	172	25.906735751295333
2	172	25.906735751295333
3	172	0.0
4	172	25.906735751295333
5	172	25.906735751295333
6	172	0.0
7	172	25.906735751295333
8	172	25.906735751295333
9	172	0.0
10	172	0.0
11	172	0.0
12	172	25.906735751295333
13	172	0.0
14	172	0.0
15	172	0.0
16	172	0.0
17	172	25.906735751295333
18	172	0.0
19	172	0.0
20	172	0.0
21	172	25.906735751295333
22	172	0.0
23	172	0.0
24	172	0.0
25	172	26.42487046632124
26	172	25.906735751295333
27	172	0.0
28	172	0.0
29	172	25.906735751295333
30	172	0.0
31	172	0.0
32	172	0.0
33	172	0.0
34	172	0.0
35	172	25.906735751295333
36	172	0.0
37	172	0.0
38	172	0.0
39	172	0.0
40	172	0.0
41	172	0.0
42	172	0.0
43	172	25.906735751295333
44	172	0.0
45	172	0.0
46	172	0.0
47	172	0.0
48	172	0.0
49	172	0.0
50	172	0.0
51	172	0.0
52	172	0.0
53	172	26.165803108808287
54	172	0.0
55	172	0.0
56	172	27.202072538860104
57	172	25.906735751295333
58	172	0.0
59	172	26.165803108808287
60	172	0.0
61	172	0.0
62	172	0.0
63	172	0.0
64	172	25.906735751295333
65	172	0.0
66	172	0.0
67	172	0.0
68	172	25.906735751295333
69	172	0.0
70	172	0.0
71	172	0.0
72	172	0.0
73	172	25.906735751295333
74	172	0.0
75	172	0.0
76	172	0.0
77	172	0.0
78	172	0.0
79	172	0.0
80	172	0.0
81	172	56.21761658031088
82	172	26.165803108808287
83	172	0.0
84	172	0.0
85	172	0.0
86	172	26.683937823834196
87	172	0.0
88	172	0.0
89	172	0.0
90	172	0.0
91	172	0.0
92	172	0.0
93	172	0.0
94	172	0.0
95	172	0.0
96	172	0.0
97	172	0.0
98	172	0.0
99	172	0.0
100	172	0.0
101	172	0.0
102	172	25.906735751295333
103	172	0.0
104	172	0.0
105	172	0.0
106	172	0.0
107	172	0.0
108	172	0.0
109	172	0.0
110	172	0.0
111	172	25.906735751295333
112	172	0.0
113	172	0.0
114	172	25.906735751295333
115	172	27.202072538860104
116	172	44.04145077720207
117	172	0.0
118	172	0.0
119	172	0.0
120	172	0.0
121	172	0.0
122	172	0.0
123	172	0.0
1	173	0.0
2	173	0.0
3	173	0.0
4	173	0.0
5	173	0.0
6	173	0.0
7	173	0.0
8	173	0.0
9	173	0.0
10	173	0.0
11	173	0.0
12	173	0.0
13	173	0.0
14	173	0.0
15	173	0.0
16	173	0.0
17	173	0.0
18	173	0.0
19	173	0.0
20	173	0.0
21	173	0.0
22	173	0.0
23	173	25.906735751295333
24	173	0.0
25	173	0.0
26	173	0.0
27	173	0.0
28	173	0.0
29	173	0.0
30	173	0.0
31	173	0.0
32	173	0.0
33	173	0.0
34	173	0.0
35	173	0.0
36	173	0.0
37	173	0.0
38	173	39.37823834196891
39	173	0.0
40	173	0.0
41	173	0.0
42	173	0.0
43	173	0.0
44	173	0.0
45	173	0.0
46	173	0.0
47	173	0.0
48	173	0.0
49	173	0.0
50	173	0.0
51	173	0.0
52	173	0.0
53	173	0.0
54	173	0.0
55	173	0.0
56	173	0.0
57	173	0.0
58	173	0.0
59	173	0.0
60	173	0.0
61	173	0.0
62	173	0.0
63	173	0.0
64	173	0.0
65	173	0.0
66	173	0.0
67	173	0.0
68	173	25.906735751295333
69	173	0.0
70	173	0.0
71	173	0.0
72	173	0.0
73	173	0.0
74	173	0.0
75	173	0.0
76	173	0.0
77	173	0.0
78	173	0.0
79	173	0.0
80	173	0.0
81	173	0.0
82	173	0.0
83	173	0.0
84	173	0.0
85	173	0.0
86	173	25.906735751295333
87	173	0.0
88	173	0.0
89	173	0.0
90	173	0.0
91	173	0.0
92	173	0.0
93	173	0.0
94	173	0.0
95	173	0.0
96	173	0.0
97	173	0.0
98	173	0.0
99	173	0.0
100	173	0.0
101	173	0.0
102	173	0.0
103	173	0.0
104	173	0.0
105	173	0.0
106	173	0.0
107	173	0.0
108	173	0.0
109	173	0.0
110	173	0.0
111	173	0.0
112	173	0.0
113	173	0.0
114	173	0.0
115	173	0.0
116	173	0.0
117	173	0.0
118	173	0.0
119	173	0.0
120	173	0.0
121	173	0.0
122	173	0.0
123	173	0.0
1	174	0.0
2	174	0.0
3	174	0.0
4	174	0.0
5	174	0.0
6	174	0.0
7	174	0.0
8	174	26.165803108808287
9	174	25.906735751295333
10	174	0.0
11	174	0.0
12	174	0.0
13	174	0.0
14	174	27.979274611398964
15	174	0.0
16	174	25.906735751295333
17	174	0.0
18	174	25.906735751295333
19	174	0.0
20	174	0.0
21	174	0.0
22	174	0.0
23	174	0.0
24	174	0.0
25	174	0.0
26	174	27.202072538860104
27	174	25.906735751295333
28	174	0.0
29	174	0.0
30	174	0.0
31	174	27.202072538860104
32	174	25.906735751295333
33	174	0.0
34	174	0.0
35	174	0.0
36	174	0.0
37	174	0.0
38	174	0.0
39	174	0.0
40	174	0.0
41	174	25.906735751295333
42	174	0.0
